UHI,Traffic_Volume,NDVI,NDBI,NDWI,SI,NDMI,NPCRI,Coastal_Aerosol,Building_Count,Total_Building_Area_m2,Building_Density,Building_Height,Building_Construction_Year,Ground_Elevation,Weather_Normalized_Site_EUI_kBtu_ft2,Site_Energy_Use_kBtu,Fuel_Oil_2_Use_kBtu,Fuel_Oil_4_Use_kBtu,Diesel_2_Use_kBtu,District_Steam_Use_kBtu,Natural_Gas_Use_kBtu,Electricity_Use_Grid_Purchase_kBtu,Electricity_Use_Generated_Onsite_Renewables_kWh,Direct_GHG_Emissions_MetricTons_CO2e,Percent_Electricity_Green_Power,Water_Use_All_Sources_kgal,Air Temp at Surface [degC],Relative Humidity [percent],Avg Wind Speed [m/s],Wind Direction [degrees],Solar Flux [W/m^2]
1.008050722,24.479166666666668,0.05530445725946292,0.11868465576696743,-0.09772117776590301,0.17247867986293935,-0.11868465576696743,0.08926041713325428,1375.29856139177,159,134159.98500544706,0.47525695985739486,21.24635867981132,1918.8301886792453,21.88050314465409,6.80377358490566,217358.5685534591,0.0,0.0,0.0,0.0,190761.24968553457,26597.319496855343,0.0,10.132075471698114,0.0,13.019496855345912,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.012378152,24.479166666666668,0.055223643221719465,0.11824018613311056,-0.0976974737509727,0.17196812763077235,-0.11824018613311056,0.08941705529675216,1374.426726445396,158,133342.48769968853,0.47236100482078924,21.238543137594938,1918.6898734177216,21.78481012658228,6.846835443037975,218734.2556962025,0.0,0.0,0.0,0.0,191968.59936708864,26765.656962025314,0.0,10.19620253164557,0.0,13.101898734177215,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.012378152,24.479166666666668,0.055826695390427415,0.1182094712089713,-0.09811328616983997,0.1725306666693639,-0.1182094712089713,0.08961291509664009,1360.767670682731,154,131462.85599409245,0.4657024765719105,21.411330983896107,1931.0454545454545,21.305194805194805,7.351298701298701,245608.43376623373,0.0,0.0,0.0,0.0,210391.15909090912,35217.27532467533,0.0,11.174675324675325,0.0,13.442207792207792,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.003723292,24.479166666666668,0.056599909409463196,0.11797323898337261,-0.09897152108404905,0.17306085896136253,-0.11797323898337261,0.08980883186876908,1353.4910355900454,146,131073.73313292296,0.46432402272042994,21.519417613150683,1930.2054794520548,20.568493150684933,7.698630136986301,256318.01643835616,0.0,0.0,0.0,0.0,221919.44178082194,34398.57534246575,0.0,11.786986301369861,0.0,13.60068493150685,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.003723292,24.479166666666668,0.057146351252864665,0.11762256500431273,-0.09970337994747776,0.1732652536031755,-0.11762256500431273,0.09018154506857252,1343.8569516031862,145,131167.81265917217,0.4646572960852001,21.417758424275863,1930.344827586207,20.30344827586207,8.098620689655172,280593.9089655173,0.0,0.0,0.0,0.0,237720.26413793105,42873.64551724138,0.0,12.626206896551723,0.0,13.69448275862069,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.008050722,24.479166666666668,0.05741716773628292,0.11743160981540669,-0.10036474262377752,0.173364825019677,-0.11743160981540669,0.09109585398369807,1334.9120835006022,141,131152.7729202465,0.4646040183471611,21.387805923049644,1929.5248226950355,20.06382978723404,8.328368794326241,288554.019858156,0.0,0.0,0.0,0.0,244464.1014184397,44089.91914893617,0.0,12.984397163120569,0.0,14.082978723404256,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.008050722,24.479166666666668,0.05782858704376876,0.1168063660990734,-0.10120112468762753,0.17315237400186748,-0.1168063660990734,0.09203524069679478,1326.5327490466314,138,129512.62763699316,0.45879386220379814,21.459135037318838,1929.3333333333333,19.442028985507246,7.118115942028985,214212.70724637678,0.0,0.0,0.0,0.0,182703.18550724638,31509.521739130436,0.0,9.703623188405796,0.0,2.2028985507246377,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.003723292,30.002564102564104,0.059884201022065764,0.11365983369819165,-0.10439350215069902,0.17211420246545248,-0.11365983369819165,0.09508782056258877,1315.3108985080619,114,125321.6866610663,0.4439476033352292,22.176935396052635,1893.9298245614036,17.45614035087719,9.223684210526315,286959.68157894735,0.0,0.0,0.0,0.0,246334.5552631579,40625.12631578948,0.0,13.083333333333334,0.0,4.963157894736842,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.995068433,30.002564102564104,0.060885161499471374,0.1121808010979169,-0.10550216076637113,0.17165587903754487,-0.1121808010979169,0.09604080950785215,1319.2154278450525,110,123076.89263443863,0.43599550059394243,22.275947909545458,1874.7545454545455,16.945454545454545,9.559090909090909,297394.5790909091,0.0,0.0,0.0,0.0,255292.17545454548,42102.40363636364,0.0,13.559090909090909,0.0,5.143636363636364,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.995068433,30.002564102564104,0.06117342538310921,0.11076249450714969,-0.10604311833432123,0.17053532048996356,-0.11076249450714969,0.09686334810820828,1325.1477417196386,107,122097.72995896412,0.43252685175417777,22.80770895411215,1892.0747663551401,16.429906542056074,11.607476635514018,511157.0626168225,0.0,0.0,0.0,0.0,358138.5186915888,153018.54205607477,0.0,19.022429906542058,0.0,65.22429906542057,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.999395863,30.002564102564104,0.06105071983313112,0.10900188099830266,-0.10611947007334982,0.16867588633199967,-0.10900188099830266,0.09722733815980406,1336.1986484678175,101,124740.00138259567,0.4418870039922371,23.248169145841587,1888.7029702970297,15.792079207920793,13.034653465346535,558829.7603960396,0.0,0.0,0.0,0.0,394427.3118811881,164402.44653465346,0.0,20.94950495049505,0.0,74.71089108910891,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.999395863,30.002564102564104,0.060784499010931047,0.10725278576874729,-0.10583141005621052,0.1666999475574256,-0.10725278576874729,0.09719773513729361,1349.8898407174408,95,129020.31162704357,0.4570498503052206,23.550561721157894,1884.1368421052632,15.48421052631579,13.857894736842105,594124.2715789473,0.0,0.0,0.0,0.0,419338.5105263158,174785.75894736845,0.0,22.27263157894737,0.0,79.42947368421054,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.997232148,30.002564102564104,0.060050808551460784,0.10591894966657063,-0.10519524753924879,0.1646626957791577,-0.10591894966657063,0.0972838654804841,1364.9502710661936,90,134535.63329386743,0.47658768051515654,24.268727185444448,1904.9555555555555,15.133333333333333,15.626666666666667,667297.65,0.0,0.0,0.0,0.0,442635.09444444446,224662.55333333337,0.0,23.51,0.0,85.36111111111111,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.001559577,30.002564102564104,0.059599359907604156,0.10367075650922258,-0.10487976465833153,0.16197405166749532,-0.10367075650922258,0.09803430085840296,1393.1451137884874,88,144771.12622215564,0.5128465489960703,24.91517553056818,1905.75,14.920454545454545,17.00340909090909,723542.8545454546,0.0,0.0,0.0,0.0,452694.98295454547,270847.8693181818,0.0,24.044318181818184,0.0,88.85454545454546,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.001559577,30.002564102564104,0.05978061060066542,0.10140699478501361,-0.10506483094145266,0.15991176891810355,-0.10140699478501361,0.09828573781410947,1402.2014995313964,82,147307.48588243977,0.5218315125912627,25.295310325487808,1903.0975609756097,14.768292682926829,18.247560975609755,776485.0146341464,0.0,0.0,0.0,0.0,485819.006097561,290666.006097561,0.0,25.803658536585367,0.0,95.35609756097561,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.990741003,44.79861111111112,0.059696468523716066,0.09972902706031901,-0.10505961257030935,0.1581723931891154,-0.09972902706031901,0.09857425067515936,1410.4070109713673,84,148971.3485537308,0.5277256867356025,26.027448957738095,1903.452380952381,14.44047619047619,19.900000000000002,1037914.967857143,0.0,0.0,0.0,0.0,688555.5047619048,349359.46190476196,0.0,36.57261904761905,0.0,109.99761904761904,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.990741003,44.79861111111112,0.06038824650638651,0.09848919689457629,-0.10565582123146312,0.15766852022449593,-0.09848919689457629,0.09872281352330924,1416.5100087032201,78,149730.1954073331,0.5304138746380581,26.6184065698718,1900.8589743589744,14.256410256410257,21.43076923076923,1117754.5807692308,0.0,0.0,0.0,0.0,741521.3128205129,376233.2666666666,0.0,39.385897435897434,0.0,118.45897435897434,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.003723292,44.79861111111112,0.0610874952221775,0.09696455691711958,-0.1063165252199537,0.15685894235532272,-0.09696455691711958,0.09908363855150655,1421.6910868546172,75,149831.7394184759,0.5307735906740687,26.839542832666666,1900.1733333333334,14.146666666666667,22.288,1162464.7640000002,0.0,0.0,0.0,0.0,771182.1653333334,391282.5973333333,0.0,40.961333333333336,0.0,123.19733333333332,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.003723292,44.79861111111112,0.06206615885896086,0.09448613348417251,-0.10695747097324884,0.15542139206168754,-0.09448613348417251,0.09926470040717643,1424.484404283802,72,149852.4044124983,0.5308467956780365,26.881607117361114,1898.9722222222222,14.13888888888889,23.216666666666665,1210900.7958333334,0.0,0.0,0.0,0.0,803314.7555555557,407586.03888888896,0.0,42.668055555555554,0.0,128.33055555555558,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.003723292,44.79861111111112,0.06403871763880059,0.09252048385621925,-0.10828708166415313,0.15553186498351024,-0.09252048385621925,0.09931189580062579,1425.6239796601096,72,149322.9140266227,0.5289710948795953,27.21998232111111,1872.236111111111,14.027777777777779,23.21666666666667,1210900.7958333334,0.0,0.0,0.0,0.0,803314.7555555556,407586.03888888884,0.0,42.668055555555554,0.0,128.33055555555558,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.003723292,44.79861111111112,0.0654307426299823,0.09165486344751239,-0.10915315095179656,0.15608291653334583,-0.09165486344751239,0.0993195547248542,1426.7962243941624,71,148780.1246783885,0.5270482829805164,27.393221508732392,1871.4507042253522,14.0,23.543661971830986,1227955.7366197184,0.0,0.0,0.0,0.0,814629.0478873239,413326.6873239437,0.0,43.26901408450705,0.0,130.13802816901406,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.999395863,44.79861111111112,0.06759049182986579,0.0891210084976746,-0.11053352053594039,0.15579022596135908,-0.0891210084976746,0.09902205737484682,1425.9667536290053,71,147881.92752343204,0.5238664516077151,27.04477080450704,1873.5633802816901,14.19718309859155,24.87323943661972,1327604.6366197185,0.0,0.0,0.0,0.0,814629.0478873239,512975.5873239437,0.0,43.26901408450705,0.0,131.81126760563382,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.990861209,44.79861111111112,0.0681487390003007,0.08805544717927728,-0.11080855305515878,0.1552900244130717,-0.08805544717927728,0.09885009074358388,1425.867505353319,68,147999.97876287103,0.5242846439116639,27.105711662647057,1870.514705882353,14.176470588235293,25.970588235294116,1386175.429411765,0.0,0.0,0.0,0.0,850568.5647058823,535606.8632352941,0.0,45.17794117647059,0.0,137.6264705882353,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.990861209,44.79861111111112,0.06912318886991727,0.08680147521755593,-0.11144754718558934,0.1550270938414408,-0.08680147521755593,0.09868084138177106,1425.37890651141,66,148270.0858776623,0.5252414887277719,27.988010522575756,1838.6666666666667,14.287878787878787,26.757575757575758,1428180.7454545458,0.0,0.0,0.0,0.0,876343.3696969697,551837.3742424243,0.0,46.5469696969697,0.0,141.7969696969697,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.997352354,44.79861111111112,0.07066265329606572,0.08529039101253735,-0.11255129591919319,0.15509142204525536,-0.08529039101253735,0.0984851420794407,1426.5786197201955,63,148482.75452104062,0.5259948598088198,28.738386307777777,1832.6349206349207,14.158730158730158,28.03174603174603,1496189.3523809523,0.0,0.0,0.0,0.0,918074.0063492063,578115.3444444445,0.0,48.763492063492066,0.0,148.54920634920634,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.001679784,44.79861111111112,0.07433593668784391,0.08240211269764862,-0.11526235135259118,0.15585250829080485,-0.08240211269764862,0.09785627665234929,1430.4689613607447,63,148762.44949282875,0.5269856692665129,28.738386307777777,1832.6349206349207,14.158730158730158,28.03174603174603,1496189.3523809523,0.0,0.0,0.0,0.0,918074.0063492063,578115.3444444445,0.0,48.763492063492066,0.0,148.54920634920634,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.001679784,44.79861111111112,0.07656157982935609,0.08188362983233456,-0.11655589633233085,0.1575215797135298,-0.08188362983233456,0.09711987051780033,1435.213644884842,61,150096.69178335156,0.5317121749730365,29.017349793278687,1830.3934426229507,14.37704918032787,28.950819672131143,1545244.7409836065,0.0,0.0,0.0,0.0,948174.7934426228,597069.9459016394,0.0,50.36229508196721,0.0,153.4196721311475,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.988697495,44.79861111111112,0.07760689309630427,0.08370804140643064,-0.11719032854430882,0.16039193303459956,-0.08370804140643064,0.09644988069633181,1439.199986609534,60,148566.28897355363,0.5262907776262464,29.270305623166664,1828.65,14.366666666666667,29.43333333333333,1570998.82,0.0,0.0,0.0,0.0,963977.7066666665,607021.1116666667,0.0,51.20166666666667,0.0,155.97666666666666,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.995188639,44.79861111111112,0.07759103029655609,0.08530889190178706,-0.11697612665024072,0.16198163520808115,-0.08530889190178706,0.09593870168003496,1443.9054026913034,57,148297.7462749094,0.5253394746980007,29.61698837526316,1822.9298245614036,14.298245614035087,30.982456140350877,1653682.9684210527,0.0,0.0,0.0,0.0,1014713.3754385965,638969.5912280702,0.0,53.89649122807018,0.0,164.18596491228075,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.993024924,44.79861111111112,0.05109201879028619,0.09049395270385172,-0.0961262018666194,0.14105712624672467,-0.09049395270385172,0.09855805439022237,1371.6528781793843,81,151457.01260306337,0.5365310629386228,23.793486140740743,1707.6666666666667,19.382716049382715,9.092592592592593,689958.6135802469,0.0,0.0,0.0,0.0,458896.3432098765,231062.2691358025,0.0,24.376543209876544,0.0,121.78641975308643,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.999516069,44.79861111111112,0.05143136582520739,0.09087495179053719,-0.09652817778000979,0.14186698488703045,-0.09087495179053719,0.09847827176502537,1369.7582836869938,83,150294.29650698905,0.5324121826557053,23.39607770807229,1689.1927710843374,19.433734939759034,8.873493975903614,673333.1048192772,0.0,0.0,0.0,0.0,447838.6,225494.50361445785,0.0,23.789156626506024,0.0,118.85180722891567,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.999516069,44.79861111111112,0.051715652067111297,0.09115223012353048,-0.09685493099727452,0.1424727896651218,-0.09115223012353048,0.09857199493207892,1369.043562633833,84,148854.27988857444,0.5273109751664863,23.28627642773809,1669.0833333333333,19.464285714285715,8.767857142857142,665317.2345238095,0.0,0.0,0.0,0.0,442507.18809523806,222810.04523809525,0.0,23.50595238095238,0.0,117.43690476190477,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.995188639,44.79861111111112,0.05205399646732947,0.09121114073535894,-0.09729469691555026,0.14291715235837915,-0.09121114073535894,0.09872807237492152,1368.1158789663943,85,146448.24913991775,0.5187876970897727,23.21114376388235,1672.2588235294118,19.576470588235296,8.66470588235294,657489.9729411765,0.0,0.0,0.0,0.0,437301.2211764706,220188.7505882353,0.0,23.229411764705883,0.0,116.05529411764707,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.995188639,44.79861111111112,0.05261352193268402,0.09133030257471123,-0.09787289046843169,0.14367213528869713,-0.09133030257471123,0.0986855819706904,1366.9410937813775,91,143059.6468104396,0.506783694248887,23.630495538901105,1646.8021978021977,20.043956043956044,8.093406593406593,614138.9857142856,0.0,0.0,0.0,0.0,408468.1736263737,205670.81098901096,0.0,21.6978021978022,0.0,108.40329670329672,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.990861209,44.79861111111112,0.05301318814066646,0.09176435163815413,-0.09819650111507339,0.14455204171310163,-0.09176435163815413,0.0985657266545702,1365.513582229359,91,138871.1404699206,0.4919460599889868,23.630495538901105,1646.8021978021977,20.043956043956044,8.093406593406593,614138.9857142856,0.0,0.0,0.0,0.0,408468.1736263737,205670.81098901096,0.0,21.6978021978022,0.0,108.40329670329672,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.990861209,44.79861111111112,0.0536516104750333,0.09212212198060374,-0.09866477664244627,0.14561170023555364,-0.09212212198060374,0.09827934351191149,1364.39909024015,95,134486.59624729695,0.4764139685280919,23.55110625305263,1659.1368421052632,20.126315789473683,7.752631578947368,588280.5021052632,0.0,0.0,0.0,0.0,391269.5136842105,197010.98736842105,0.0,20.78421052631579,0.0,103.83894736842106,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.999516069,44.79861111111112,0.054066479429218,0.09249221038343114,-0.09895613447005565,0.14647502302416923,-0.09249221038343114,0.09779877019392219,1364.7350284376046,96,130642.75775985498,0.4627973078395937,23.564532229583335,1662.1875,20.114583333333332,7.671875,582152.5802083333,0.0,0.0,0.0,0.0,387193.78958333336,194958.78958333333,0.0,20.567708333333332,0.0,102.75729166666667,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.999516069,44.79861111111112,0.05439476272587313,0.09301723679799204,-0.09905065161933156,0.14739502108342245,-0.09301723679799204,0.09748290277188343,1365.789294078287,97,126909.11399489826,0.4495710080238453,23.43551643340206,1665.0,20.237113402061855,7.592783505154639,576151.0072164949,0.0,0.0,0.0,0.0,383202.1010309279,192948.9051546392,0.0,20.355670103092784,0.0,101.69793814432991,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.999516069,44.79861111111112,0.05487852245981106,0.09298795439060085,-0.09930923228953253,0.14790808008661063,-0.09298795439060085,0.09709359684818827,1366.7066738068145,99,123306.7239068364,0.43680966967542467,23.49550600040404,1671.121212121212,20.333333333333332,7.4393939393939394,564511.5929292929,0.0,0.0,0.0,0.0,375460.6444444444,189050.9474747475,0.0,19.944444444444443,0.0,99.64343434343435,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.999516069,44.79861111111112,0.05518978871371946,0.09289457269868294,-0.09932064836600774,0.14816081734531833,-0.09289457269868294,0.09650763587864904,1369.051094890511,106,121368.19381131444,0.4299424959814804,23.45759522679245,1689.198113207547,20.933962264150942,6.94811320754717,527232.5254716981,0.0,0.0,0.0,0.0,350666.07358490565,176566.45094339622,0.0,18.62735849056604,0.0,93.06320754716982,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.001679784,44.79861111111112,0.05573735113442809,0.09225723471623501,-0.0994396084897805,0.14812776988385196,-0.09225723471623501,0.09572478504214683,1372.4687897236904,110,120338.71443293882,0.4262956020171593,23.215682673090914,1697.9545454545455,21.10909090909091,6.695454545454545,508060.43363636365,0.0,0.0,0.0,0.0,337914.57999999996,170145.85272727272,0.0,17.95,0.0,89.67909090909092,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.997352354,44.79861111111112,0.05583229539159782,0.09221573097598239,-0.09945830847659681,0.14818435767869959,-0.09221573097598239,0.09552228514544894,1373.6264471658972,109,120241.99575468418,0.42595297955010014,23.261606367339454,1695.5229357798164,21.155963302752294,6.756880733944954,512721.5385321101,0.0,0.0,0.0,0.0,341014.71376146784,171706.823853211,0.0,18.11467889908257,0.0,90.50183486238532,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.997352354,44.79861111111112,0.05615140953775169,0.09192333278892914,-0.09967364688467992,0.14825098254474872,-0.09192333278892914,0.09537819552452122,1374.0471344402786,111,120054.31386061807,0.42528812313754616,23.38319904540541,1700.027027027027,21.2972972972973,6.635135135135135,503483.3126126126,0.0,0.0,0.0,0.0,334870.3045045045,168613.0072072072,0.0,17.78828828828829,0.0,88.87117117117118,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.001679784,44.79861111111112,0.05651733644721112,0.09189582552372574,-0.09996351247878359,0.1486062810201151,-0.09189582552372574,0.09529644793627338,1373.1562186391918,111,119747.4189502316,0.4242009588677768,23.38319904540541,1700.027027027027,21.2972972972973,6.635135135135135,503483.3126126126,0.0,0.0,0.0,0.0,334870.3045045045,168613.0072072072,0.0,17.78828828828829,0.0,88.87117117117118,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.001679784,44.79861111111112,0.0567579134842575,0.09210318601790858,-0.10018767362202828,0.14905116094947427,-0.09210318601790858,0.0953169735928455,1371.6177179590197,111,119445.85384462739,0.42313267524176057,23.20473057693694,1700.027027027027,21.36936936936937,6.635135135135136,503483.3126126126,0.0,0.0,0.0,0.0,334870.3045045045,168613.0072072072,0.0,17.78828828828829,0.0,88.87117117117118,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.008170928,44.79861111111112,0.057190744578281195,0.09250298336691354,-0.10062902186664614,0.14988918423775965,-0.09250298336691354,0.09543422152335197,1368.2689115008702,108,119245.13475413992,0.42242163502535773,23.08112549555556,1693.2685185185185,21.75925925925926,6.819444444444445,517468.9601851852,0.0,0.0,0.0,0.0,344172.2574074074,173296.7018518519,0.0,18.28240740740741,0.0,91.3398148148148,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.008170928,44.79861111111112,0.05743999413325782,0.09261668748033752,-0.10090697587119314,0.15024790098848936,-0.09261668748033752,0.09563048401420093,1361.2410815875778,104,119586.66122480274,0.42363148036153303,23.34078416846154,1683.4423076923076,21.826923076923077,7.081730769230769,537371.6125,0.0,0.0,0.0,0.0,357409.6519230769,179961.95961538467,0.0,18.985576923076923,0.0,94.85288461538462,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.001679784,44.79861111111112,0.05731500079035302,0.09254103052655274,-0.10071399793133903,0.15004846334066893,-0.09254103052655274,0.09547679997955875,1357.7535640184726,105,120115.18538298248,0.4255037583333587,23.24219111114286,1686.4952380952382,22.17142857142857,7.014285714285714,532253.7876190477,0.0,0.0,0.0,0.0,354005.7504761905,178248.0361904762,0.0,18.804761904761904,0.0,93.94952380952381,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.001679784,44.79861111111112,0.05695423757485152,0.09248654997513875,-0.10018804579661215,0.1496477070127608,-0.09248654997513875,0.09536142687582057,1354.9664546367592,103,120609.71520146244,0.42725561256976036,22.87941812300971,1661.0970873786407,22.815533980582526,5.300970873786408,329186.8514563107,0.0,0.0,0.0,0.0,261474.9669902913,67711.88543689321,0.0,13.889320388349514,0.0,33.50970873786408,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.997352354,44.79861111111112,0.05662989833189142,0.09237203735310612,-0.09972357402717935,0.14921918061216527,-0.09237203735310612,0.09517053599124432,1352.1960771187576,98,120925.02967955623,0.4283726028575593,22.99938843540816,1646.7448979591836,22.887755102040817,5.571428571428571,345982.09897959186,0.0,0.0,0.0,0.0,274815.52653061226,71166.57346938776,0.0,14.597959183673469,0.0,35.21938775510204,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.997352354,44.79861111111112,0.056432844777082235,0.09212941328553399,-0.09938109200133896,0.1487910154245509,-0.09212941328553399,0.09488892312101764,1350.4288390766142,100,121033.73402184798,0.42875768411089143,22.969000666700005,1652.21,23.03,5.46,339062.45700000005,0.0,0.0,0.0,0.0,269319.216,69743.242,0.0,14.306000000000001,0.0,34.515,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.999516069,44.79861111111112,0.05631681727110481,0.09191878050912992,-0.09912993362943198,0.1484789087072352,-0.09191878050912992,0.09455241328553925,1350.4590613911762,98,120937.37368753958,0.42841633106525256,23.122245578265304,1646.1530612244899,23.03061224489796,5.571428571428571,345982.09897959186,0.0,0.0,0.0,0.0,274815.52653061226,71166.57346938776,0.0,14.597959183673469,0.0,35.21938775510204,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.999516069,44.79861111111112,0.05655406840724899,0.09165159700983969,-0.09927063954331425,0.14847856550108332,-0.09165159700983969,0.09433354556921494,1350.31667335742,103,120711.9074066874,0.4276176248106951,25.274188565922334,1661.1941747572816,23.553398058252426,8.548543689320388,445309.6815533981,0.0,0.0,0.0,0.0,353504.28932038834,91805.39417475728,0.0,18.776699029126213,0.0,285.2368932038835,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.997352354,44.79861111111112,0.05744793051643241,0.09116609429139932,-0.09999038198598681,0.14898303245485225,-0.09116609429139932,0.09397517904847254,1350.9481362510874,110,121184.48013294589,0.4292916968312172,25.607377349363638,1681.090909090909,24.045454545454547,8.004545454545454,416971.7927272728,0.0,0.0,0.0,0.0,331008.56181818177,85963.23272727274,0.0,17.581818181818186,0.0,267.0854545454546,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.997352354,44.79861111111112,0.057691037840426826,0.09107858706435651,-0.10019911955758042,0.14915334383938833,-0.09107858706435651,0.09398661476211224,1351.1277863310797,109,121318.21784831438,0.42976545791643866,25.595151453486242,1678.5412844036698,24.091743119266056,8.077981651376147,420797.22201834864,0.0,0.0,0.0,0.0,334045.33761467895,86751.88623853213,0.0,17.743119266055047,0.0,269.53577981651375,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.01045485,44.79861111111112,0.05975621942702608,0.09007277477120318,-0.10194853788197912,0.15032102579466505,-0.09007277477120318,0.09401748831688987,1350.1814775160599,108,121301.2787841747,0.4297054518858766,26.441975019444445,1728.4074074074074,24.40740740740741,8.152777777777779,424693.49259259255,0.0,0.0,0.0,0.0,337138.35,87555.14444444446,0.0,17.90740740740741,0.0,272.0314814814815,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.01045485,44.79861111111112,0.05997214126650487,0.08991633948456226,-0.10216487336082485,0.1503846138279392,-0.08991633948456226,0.09416334412218794,1347.9674611676487,107,120832.65587628284,0.4280453719554993,26.55432992616822,1726.4579439252336,24.39252336448598,8.228971962616823,428662.59065420565,0.0,0.0,0.0,0.0,340289.17570093455,88373.41682242992,0.0,18.074766355140188,0.0,274.57383177570097,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.003963705,44.79861111111112,0.060152732725743126,0.08996522807572226,-0.10244644316587612,0.1505986495776078,-0.08996522807572226,0.09444214270368186,1343.5758468335787,99,120340.60063323946,0.42630228381420204,26.03639699090909,1690.919191919192,23.848484848484848,8.893939393939394,463301.99191919196,0.0,0.0,0.0,0.0,367787.2909090909,95514.70303030305,0.0,19.535353535353536,0.0,296.7616161616162,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
