UHI,Traffic_Volume,NDVI,NDBI,NDWI,SI,NDMI,NPCRI,Coastal_Aerosol,Building_Count,Total_Building_Area_m2,Building_Density,Building_Height,Building_Construction_Year,Ground_Elevation,Weather_Normalized_Site_EUI_kBtu_ft2,Site_Energy_Use_kBtu,Fuel_Oil_2_Use_kBtu,Fuel_Oil_4_Use_kBtu,Diesel_2_Use_kBtu,District_Steam_Use_kBtu,Natural_Gas_Use_kBtu,Electricity_Use_Grid_Purchase_kBtu,Electricity_Use_Generated_Onsite_Renewables_kWh,Direct_GHG_Emissions_MetricTons_CO2e,Percent_Electricity_Green_Power,Water_Use_All_Sources_kgal,Air Temp at Surface [degC],Relative Humidity [percent],Avg Wind Speed [m/s],Wind Direction [degrees],Solar Flux [W/m^2]
0.987014605,14.61223678982916,0.28937108779970927,-0.05345502392817363,-0.29783951801948805,0.25697584311936156,0.05345502392817363,0.06728339635435712,1194.0774818401937,12,1768.4134928381798,0.22552350115631845,78.34166666666667,1921.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
0.98485089,14.61223678982916,0.2750008916783174,-0.04916320940320174,-0.28597699831971146,0.24695280964530722,0.04916320940320174,0.06957144255152951,1203.8236714975844,12,1859.9526123840265,0.2371973674887974,78.34166666666667,1921.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
0.98485089,14.61223678982916,0.2517465254214088,-0.0365480827846496,-0.2693381829575016,0.23453202132467194,0.0365480827846496,0.07511063454098443,1221.4878640776699,12,1951.4392283270618,0.24886453810099254,74.76833333333333,1924.3333333333333,9.916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
0.978359746,14.61223678982916,0.23570053425678048,-0.024475807045961837,-0.25710499026581907,0.22905829847255108,0.024475807045961837,0.07756833617299873,1238.7884615384614,12,2035.1094941052343,0.25953489961902015,74.21416666666666,1925.1666666666667,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
0.978359746,14.61223678982916,0.22078447625738187,-0.012321574482709027,-0.2439006317810247,0.2245548813290117,0.012321574482709027,0.07943098530660697,1262.4891041162227,11,2010.6775802932914,0.25641912903245295,76.94,1927.4545454545455,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
0.980523461,14.61223678982916,0.21467091390847545,-0.0015896331044357166,-0.23795311347717016,0.2279370161350847,0.0015896331044357166,0.0818056861916407,1293.8612440191387,11,1861.9980508971228,0.2374582196341961,79.28909090909092,1935.090909090909,10.090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
0.980523461,14.61223678982916,0.21182108574778094,0.00029786199184493633,-0.2353439587733738,0.22662026930928222,-0.00029786199184493633,0.08382181767114998,1318.822966507177,13,1688.2058327451468,0.21529472129358712,70.8423076923077,1931.2307692307693,10.153846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
0.974032316,14.61223678982916,0.19248340316149434,-0.0014455818148174854,-0.21862058740309004,0.20249679756895475,0.0014455818148174854,0.08929114260284488,1371.705035971223,12,1748.3451541374814,0.22296421170121883,71.14333333333333,1921.8333333333333,10.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
0.982687175,14.61223678982916,0.16577721693274633,0.004899949230543442,-0.1950521304594088,0.1769067833287871,-0.004899949230543442,0.09147233749287538,1407.812048192771,10,1750.7904944939723,0.22327606281367696,73.263,1924.2,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
0.976196031,14.61223678982916,0.1581970123417628,0.008923044151261285,-0.1885136061296697,0.17249443656007063,-0.008923044151261285,0.09093146727788558,1416.4399038461538,10,1736.2111753264487,0.22141678096898737,73.263,1924.2,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
0.995789671,14.61223678982916,0.10759943954585839,0.03455202419681679,-0.14216428039480833,0.14362912107186407,-0.03455202419681679,0.0873703115316093,1490.1283292978208,10,1646.7589267660705,0.21000905061507463,66.183,1927.1,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.000117101,14.61223678982916,0.10419050474879848,0.03957737450313114,-0.1376609345083702,0.14529333064428207,-0.03957737450313114,0.08543298916471188,1511.5,15,1499.1432723101711,0.1911838158199905,62.43266666666667,1940.1333333333334,9.066666666666666,9.486666666666668,481112.94,0.0,0.0,0.0,0.0,113120.0,367992.94,0.0,6.006666666666666,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.000117101,14.61223678982916,0.10442611165055425,0.03953504549873628,-0.13852234547490888,0.14558974369579833,-0.03953504549873628,0.0857910766804598,1534.5614457831325,17,1345.148376107125,0.17154504451805228,56.76647058823529,1942.3529411764705,9.176470588235293,8.370588235294118,424511.4176470588,0.0,0.0,0.0,0.0,99811.76470588235,324699.65294117643,0.0,5.3,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
0.991462241,14.61223678982916,0.10738521521736669,0.03784675361472218,-0.14225024482276877,0.1469845266700966,-0.03784675361472218,0.0873957241078694,1556.0191846522782,15,1303.5716837690527,0.16624282235013538,53.50999999999999,1935.4666666666667,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
0.991462241,14.61223678982916,0.10358798746474113,0.03392615548830235,-0.14010634220795493,0.13930319609592046,-0.03392615548830235,0.08948420010754818,1580.014423076923,18,1412.853608412855,0.18017940582363248,49.00277777777778,1937.111111111111,10.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
0.993625956,14.61223678982916,0.09776139035346787,0.028257813185120113,-0.13586494611866487,0.12794805890796532,-0.028257813185120113,0.0898862135795827,1603.313253012048,17,1692.629859621376,0.21585891175825542,40.50176470588235,1935.7058823529412,10.235294117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
0.993625956,14.61223678982916,0.08844701717327239,0.028240517421210014,-0.1283556321658487,0.1181062620179337,-0.028240517421210014,0.08973905908322555,1626.0776699029127,17,1961.6006403258898,0.25016040991997324,42.09588235294117,1941.8235294117646,10.235294117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
0.991462241,14.61223678982916,0.07511529445185024,0.033070993150871066,-0.1158376107862132,0.10916846565991585,-0.033070993150871066,0.09037980007058641,1644.2481927710844,15,2669.3688858043124,0.3404211851140629,43.10119196666666,1948.0666666666666,10.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.002280816,14.61223678982916,0.08760968073510722,0.025849280974464987,-0.12522085141779205,0.11484201995307797,-0.025849280974464987,0.08854749670347448,1653.4471153846155,17,3057.4309918397,0.38991024701834665,55.218838271764696,1947.3529411764705,10.294117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
0.993625956,14.61223678982916,0.11213099314108496,0.01002771541790641,-0.14351867956693298,0.12391391182688245,-0.01002771541790641,0.08746737196239687,1671.7481840193705,16,3310.6437999141626,0.42220215117065857,59.238198264374994,1946.0625,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
0.997953386,14.61223678982916,0.15345890209481838,-0.0042983765306334205,-0.18069554444286412,0.15281068956580351,0.0042983765306334205,0.08589983691533011,1672.4746987951808,11,3272.89040068804,0.41738750866474106,65.07839631727273,1943.2727272727273,10.454545454545455,3.127272727272728,49804.48181818182,0.0,0.0,0.0,0.0,9562.636363636364,89968.84545454546,0.0,0.2545454545454545,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.000117101,14.61223678982916,0.17375996325700616,-0.01744842194174748,-0.19736549704000678,0.16163211999266242,0.01744842194174748,0.08178551432997043,1644.837708830549,11,3338.6874699546274,0.42577852438863073,81.58232975818183,1950.3636363636363,10.818181818181818,3.127272727272728,49804.48181818182,0.0,0.0,0.0,0.0,9562.636363636364,89968.84545454546,0.0,0.2545454545454545,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
0.995789671,14.61223678982916,0.18281104913490165,-0.02508196169837897,-0.20471390891732352,0.164061069824821,0.02508196169837897,0.08041541155685225,1628.0023923444976,11,3232.857513985902,0.4122821660479689,81.58232975818183,1950.3636363636363,10.818181818181818,3.127272727272728,49804.48181818182,0.0,0.0,0.0,0.0,9562.636363636364,89968.84545454546,0.0,0.2545454545454545,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
0.995789671,14.61223678982916,0.18411968279306748,-0.027200013844456035,-0.20498295100045896,0.16396062924147506,0.027200013844456035,0.07917336362358084,1612.190361445783,11,3303.431926832226,0.421282430262358,77.53898606272729,1942.7272727272727,10.727272727272727,3.127272727272728,49804.48181818182,0.0,0.0,0.0,0.0,9562.636363636364,89968.84545454546,0.0,0.2545454545454545,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
0.991462241,14.61223678982916,0.17624694948448794,-0.02563297366431156,-0.19823465095143733,0.15670460117703908,0.02563297366431156,0.08099852827472194,1597.7139423076924,10,3378.5262996910355,0.43085911917141717,80.174096719,1945.0,10.8,3.4400000000000004,54784.93000000001,0.0,0.0,0.0,0.0,10518.9,98965.73000000001,0.0,0.27999999999999997,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
0.991462241,14.61223678982916,0.17140640372983565,-0.024679011894653304,-0.19377727327431285,0.15276767476516553,0.024679011894653304,0.08208753369651753,1581.455421686747,9,3287.433486906562,0.4192421697688895,102.17644359222223,1947.7777777777778,10.777777777777779,3.822222222222223,60872.14444444445,0.0,0.0,0.0,0.0,11687.666666666666,109961.92222222223,0.0,0.3111111111111111,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.000117101,14.61223678982916,0.15828406180878105,-0.0211062013834115,-0.18254371749091522,0.14270346433333014,0.0211062013834115,0.08260337457319497,1565.8296836982968,8,3247.778967013316,0.4141850797818486,107.57107450875,1951.875,10.875,4.300000000000001,68481.1625,0.0,0.0,0.0,0.0,13148.625,123707.1625,0.0,0.35,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.000117101,14.61223678982916,0.14455028855395052,-0.019054722452584976,-0.17128921150037615,0.13071509811699275,0.019054722452584976,0.08390908965804031,1549.3574879227053,8,3282.9822523999414,0.41867450955056973,107.57107450875,1951.875,10.875,4.300000000000001,68481.1625,0.0,0.0,0.0,0.0,13148.625,123707.1625,0.0,0.35,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
0.997953386,14.61223678982916,0.12916846281580402,-0.01570243334290267,-0.15748470148845578,0.11812423998278465,0.01570243334290267,0.0827748764001377,1534.8454106280194,7,3408.5056279878986,0.43468234439958814,95.22837086714287,1950.857142857143,10.571428571428571,4.9142857142857155,78264.18571428572,0.0,0.0,0.0,0.0,15027.0,141379.61428571428,0.0,0.39999999999999997,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
0.997953386,14.61223678982916,0.10860597612137976,-0.007268304393197273,-0.13868948099832873,0.1043608885094781,0.007268304393197273,0.0811763147714735,1520.454326923077,6,3363.8439728327853,0.42898670088662316,104.98794574333334,1951.0,10.666666666666666,5.733333333333334,91308.21666666667,0.0,0.0,0.0,0.0,17531.5,164942.88333333333,0.0,0.4666666666666666,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
0.993625956,14.61223678982916,0.09419925138652341,-0.0005791346965644405,-0.1255282392784801,0.09553571559759445,0.0005791346965644405,0.07910462914660132,1508.4479418886199,6,3288.8868923293207,0.4194275206953936,104.98794574333334,1951.0,10.666666666666666,5.733333333333334,91308.21666666667,0.0,0.0,0.0,0.0,17531.5,164942.88333333333,0.0,0.4666666666666666,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
0.993625956,14.61223678982916,0.0859900277893541,0.004500169193032059,-0.11841884599474964,0.09178238800830943,-0.004500169193032059,0.07875763184231875,1498.90625,6,3197.834071406759,0.40781567140352387,104.98794574333334,1951.0,10.666666666666666,5.733333333333334,91308.21666666667,0.0,0.0,0.0,0.0,17531.5,164942.88333333333,0.0,0.4666666666666666,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.000117101,14.61223678982916,0.0751889711576029,0.010935277538652192,-0.10826338817361425,0.08652510170871859,-0.010935277538652192,0.07657722035320573,1492.4538834951456,6,3153.4443284615168,0.40215470450681806,104.98794574333334,1951.0,10.666666666666666,5.733333333333334,91308.21666666667,0.0,0.0,0.0,0.0,17531.5,164942.88333333333,0.0,0.4666666666666666,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.000117101,14.61223678982916,0.06928141051748087,0.01538346676988219,-0.10300380471493897,0.08464663435467086,-0.01538346676988219,0.07592526973764738,1490.0458937198068,6,3138.3893023088144,0.40023475635755046,104.98794574333334,1951.0,10.666666666666666,5.733333333333334,91308.21666666667,0.0,0.0,0.0,0.0,17531.5,164942.88333333333,0.0,0.4666666666666666,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.000117101,14.61223678982916,0.06042362533541518,0.02160266930855484,-0.09481317365204871,0.08146288191991204,-0.02160266930855484,0.07223382357936024,1474.4237288135594,6,3032.1045917271094,0.386680403744431,99.42274786666668,1944.3333333333333,10.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.000117101,14.61223678982916,0.05879729127112295,0.030721583815786737,-0.09390343396326359,0.08869476477685459,-0.030721583815786737,0.06979368666219829,1463.6826923076924,8,2972.43899826352,0.37907132725300013,89.5558109,1934.5,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.006728452,14.61223678982916,0.061526602456202326,0.04255558475641099,-0.09731050678598756,0.10304381869167167,-0.04255558475641099,0.06959418507493473,1447.111650485437,8,2856.178620615645,0.36424479063249227,90.74665241875,1923.5,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.006728452,14.61223678982916,0.06671935206096827,0.05806874327964455,-0.1021186240712505,0.12324594836718739,-0.05806874327964455,0.06815869371801409,1425.417661097852,10,2703.3625767382887,0.34475635685324346,80.176321935,1927.6,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.002401022,14.61223678982916,0.06942401478258434,0.06946472816421771,-0.10518048367980312,0.1367879994467673,-0.06946472816421771,0.06808772441178587,1406.036496350365,13,2524.5808295162497,0.32195655028031867,72.10486302692308,1922.7692307692307,9.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.002401022,14.61223678982916,0.07410600478523756,0.0768871812976332,-0.1098688532307196,0.14862237749894178,-0.0768871812976332,0.06771389327743622,1387.63309352518,13,2428.4542733272283,0.3096976540483537,72.10486302692308,1922.7692307692307,9.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.004564737,14.61223678982916,0.08028204982211679,0.07883246753333031,-0.11579673215368093,0.15668555168658954,-0.07883246753333031,0.06755483142474507,1370.9759036144578,15,2360.564481477001,0.3010397560998939,60.26954795666667,1918.4666666666667,9.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.004564737,14.61223678982916,0.09060797235643625,0.08195826345304724,-0.12608055610022584,0.16994272600670537,-0.08195826345304724,0.06733577573491185,1356.9370460048426,17,2365.813778984985,0.30170919226833337,59.25136584411765,1917.4705882352941,9.647058823529411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.002401022,14.61223678982916,0.10616159931745606,0.08486449071581377,-0.13931701577730646,0.18842392966944896,-0.08486449071581377,0.06636143433418515,1346.4660194174758,20,2475.5836573484057,0.31570800385262304,57.92416096750001,1916.85,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.002401022,14.61223678982916,0.12283457810400102,0.08238049268191437,-0.15342896285268245,0.20254997555048593,-0.08238049268191437,0.06794701645150594,1337.7434052757794,21,2688.058197879732,0.34280460907540017,58.29380952380953,1916.2857142857142,9.952380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.002401022,14.61223678982916,0.14349117032574824,0.0772772085368531,-0.17041277143319736,0.2182373632248855,-0.0772772085368531,0.06828122410598479,1330.2192771084337,22,2905.8382860603824,0.3705778239766706,51.13727272727272,1913.7727272727273,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.002401022,14.61223678982916,0.16168871843001714,0.07029960268882426,-0.18699864355902507,0.22971053088463306,-0.07029960268882426,0.06966662193539865,1323.1937046004844,24,2999.128523106571,0.38247500807151813,51.01916666666667,1913.0416666666667,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.004564737,14.61223678982916,0.19944016309381313,0.0529147518104269,-0.22206880323485922,0.2505728807298091,-0.0529147518104269,0.07020490934462036,1310.9178743961352,26,2618.045405701674,0.3338759676201119,50.03846153846153,1912.8076923076924,10.26923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.006728452,14.61223678982916,0.20459903971211718,0.03291666946366109,-0.22584886174220775,0.23689908455262793,-0.03291666946366109,0.0724663520539997,1308.9495192307693,26,2288.657349815406,0.29186953196638205,51.79115384615385,1911.1538461538462,10.884615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.011055882,14.61223678982916,0.20397079037562924,0.025851437314317435,-0.22573878082513352,0.22955144442219771,-0.025851437314317435,0.07298050390231267,1309.756626506024,26,2335.4352006820804,0.2978350511990781,50.94576923076923,1911.1538461538462,11.038461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.011055882,14.61223678982916,0.20228286128972403,0.02808494671359669,-0.22464221253232455,0.23012409573558532,-0.02808494671359669,0.07234654999900887,1309.153284671533,25,2348.0612322518054,0.29944523278811597,50.775200000000005,1911.2,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.002401022,14.61223678982916,0.19548640434120032,0.03659732009694952,-0.2180987240744877,0.2316696760180647,-0.03659732009694952,0.07164137387307584,1306.1947115384614,22,2313.6629423966765,0.29505846306643135,50.625454545454545,1911.3636363636363,11.409090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.002401022,14.61223678982916,0.18518910270156197,0.04159826614962036,-0.20871773542646993,0.22630546178546143,-0.04159826614962036,0.07137732503710194,1297.7898550724638,20,2233.240058776022,0.28480223602492855,50.5895,1911.5,11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.008892167,14.61223678982916,0.1764739111290273,0.043834515520111736,-0.19945887608400517,0.219863181889504,-0.043834515520111736,0.07031469646855411,1285.8698795180724,19,2166.877329766422,0.2763390824389518,50.666842105263164,1911.578947368421,11.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.008892167,32.38764880952381,0.16441231485172492,0.044052417691952145,-0.18833941917640304,0.207994234499213,-0.044052417691952145,0.07022899137780743,1273.2627737226278,20,2107.666252703804,0.2687879698414357,51.2005,1911.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.000237307,32.38764880952381,0.152553153733529,0.04578427344809706,-0.1784813270726329,0.1975933593835628,-0.04578427344809706,0.07127066241976161,1259.6256038647343,21,2100.527203122943,0.2678775360188749,50.79857142857143,1909.047619047619,11.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.000237307,32.38764880952381,0.13753335298830816,0.04836309530102274,-0.16473175536041318,0.18477917723125464,-0.04836309530102274,0.07136043717899418,1243.7033492822966,25,2290.9356041201513,0.2921600748108257,58.256,1912.0,12.76,3.968,140651.888,0.0,0.0,0.0,0.0,15406.72,125245.168,0.0,0.816,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.008892167,32.38764880952381,0.13317441591073714,0.05579199461486227,-0.1613341574995963,0.1875203462946923,-0.05579199461486227,0.07288295049852248,1229.2815533980583,26,2794.022212089701,0.35631806369435826,57.626923076923084,1910.3846153846155,12.692307692307692,3.815384615384615,135242.2,0.0,0.0,0.0,0.0,14814.153846153846,120428.04615384617,0.0,0.7846153846153846,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.008892167,32.38764880952381,0.1355603018113953,0.05925071262148158,-0.162909409622103,0.19311372313409483,-0.05925071262148158,0.07384991331649689,1219.6859903381642,27,3433.4272672235106,0.43786056903809195,57.11777777777778,1909.6296296296296,12.666666666666666,3.6740740740740736,130233.22962962964,0.0,0.0,0.0,0.0,14265.481481481482,115967.74814814815,0.0,0.7555555555555555,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.008892167,32.38764880952381,0.1393368926474797,0.05689894632475981,-0.16469485155010036,0.194629415172596,-0.05689894632475981,0.07314241969378449,1213.7211538461538,31,3905.5379851659095,0.4980682424552213,58.17580645161291,1907.5483870967741,12.580645161290322,3.503225806451612,127183.53548387098,0.0,0.0,0.0,0.0,25650.58064516129,101532.95483870969,0.0,1.361290322580645,0.0,1.2322580645161292,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.008892167,32.38764880952381,0.14867095670314268,0.056115522888123964,-0.17316213523978485,0.20321657595064435,-0.056115522888123964,0.07335688254045367,1207.9495192307693,30,4191.052341395296,0.5344795215530459,58.15233333333333,1907.8333333333333,12.4,3.619999999999999,131422.98666666666,0.0,0.0,0.0,0.0,26505.6,104917.38666666667,0.0,1.4066666666666665,0.0,1.2733333333333334,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.011055882,32.38764880952381,0.14829572658475781,0.06207014458624794,-0.1713889033132126,0.20873269486079504,-0.06207014458624794,0.07277739938879708,1197.420673076923,31,4465.634785789333,0.5694966679748205,59.11193548387097,1907.6129032258063,12.258064516129032,3.5032258064516126,127183.53548387098,0.0,0.0,0.0,0.0,25650.58064516129,101532.95483870969,0.0,1.361290322580645,0.0,1.2322580645161292,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.011055882,32.38764880952381,0.14216077619736858,0.07251635474973274,-0.16559656314561016,0.2128198418698779,-0.07251635474973274,0.07337498045952266,1179.7651331719128,30,4700.551542873709,0.5994553002467989,59.43433333333334,1907.5333333333333,12.233333333333333,3.6199999999999997,131422.98666666666,0.0,0.0,0.0,0.0,26505.6,104917.38666666667,0.0,1.4066666666666665,0.0,1.2733333333333334,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.002401022,32.38764880952381,0.13724199974800555,0.08102654482483684,-0.16245759997698894,0.21625902966082963,-0.08102654482483684,0.07780360388037952,1160.7228915662652,34,4982.000864023808,0.6353481706462911,57.75764705882353,1855.0,11.823529411764707,12.435294117647059,608051.161764706,0.0,0.0,0.0,0.0,123233.23529411765,484817.9264705883,0.0,6.541176470588234,0.0,79.47647058823529,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.002401022,32.38764880952381,0.13515059667017593,0.08269704757495273,-0.1645340567522347,0.21577124661832203,-0.08269704757495273,0.08122577717884175,1143.1658653846155,35,5313.024820770105,0.6775632306399858,71.75257142857143,1859.3142857142857,11.82857142857143,17.671428571428574,1039164.6314285714,0.0,0.0,0.0,0.0,166826.29428571428,872338.3400000001,0.0,8.854285714285716,0.0,450.9314285714286,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
