UHI,Traffic_Volume,NDVI,NDBI,NDWI,SI,NDMI,NPCRI,Coastal_Aerosol,Building_Count,Total_Building_Area_m2,Building_Density,Building_Height,Building_Construction_Year,Ground_Elevation,Weather_Normalized_Site_EUI_kBtu_ft2,Site_Energy_Use_kBtu,Fuel_Oil_2_Use_kBtu,Fuel_Oil_4_Use_kBtu,Diesel_2_Use_kBtu,District_Steam_Use_kBtu,Natural_Gas_Use_kBtu,Electricity_Use_Grid_Purchase_kBtu,Electricity_Use_Generated_Onsite_Renewables_kWh,Direct_GHG_Emissions_MetricTons_CO2e,Percent_Electricity_Green_Power,Water_Use_All_Sources_kgal,Air Temp at Surface [degC],Relative Humidity [percent],Avg Wind Speed [m/s],Wind Direction [degrees],Solar Flux [W/m^2]
1.025480648,109.3204134366925,0.318488204041103,-0.05974111088254969,-0.3254516672649042,0.2873999017786946,0.05974111088254969,0.07983428982765879,1075.4471501204175,71,32401.7677215596,0.4591284240443211,44.28304610732394,1927.8028169014085,23.901408450704224,31.238028169014086,1948227.0887323942,102567.34647887324,0.0,0.0,0.0,1135386.276056338,710273.4633802818,0.0,67.9211267605634,0.0,125.62535211267605,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.025480648,109.3204134366925,0.31177914554847264,-0.056154467943093186,-0.32010932983533347,0.28293318688714786,0.056154467943093186,0.08061284166859296,1084.6223175965665,74,32908.19186302926,0.4663043818496542,44.09913883270271,1927.1351351351352,23.864864864864863,29.971621621621615,1869244.9094594591,98409.21081081081,0.0,0.0,0.0,1089357.1027027026,681478.5932432432,0.0,65.16756756756756,0.0,120.53243243243246,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.025480648,109.3204134366925,0.3063990835181851,-0.053534899151217695,-0.31584040548758513,0.27903614978650304,0.053534899151217695,0.0811950554042639,1091.1509635974305,76,32714.960912197526,0.46356632685513094,44.33574263973684,1901.2105263157894,23.842105263157894,29.182894736842105,1820054.2539473681,95819.4947368421,0.0,0.0,0.0,1060689.8105263158,663544.9460526317,0.0,63.452631578947376,0.0,117.36052631578947,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.021153218,109.3204134366925,0.30032611957079697,-0.050845815329640554,-0.3109679190828284,0.27447791897478896,0.050845815329640554,0.0819637525602916,1097.043641231593,79,32025.636725927787,0.45379870152018653,44.58349924835443,1901.6455696202531,23.835443037974684,28.0746835443038,1750938.269620253,92180.77974683544,0.0,0.0,0.0,1020410.4506329115,638347.0367088609,0.0,61.043037974683564,0.0,112.90379746835443,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.021153218,109.3204134366925,0.29350440411760464,-0.04799134941384154,-0.3054623183895051,0.2694523624101173,0.04799134941384154,0.08289975795513703,1100.5664523043945,82,30854.839166194764,0.43720866720126345,44.66800537341463,1901.9268292682927,23.817073170731707,27.047560975609755,1686879.5524390244,88808.31219512195,0.0,0.0,0.0,983078.3609756096,614992.8768292682,0.0,58.80975609756097,0.0,108.77317073170731,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.025480648,109.3204134366925,0.28685743274892944,-0.04543374664805196,-0.3002713701483009,0.26440204133845296,0.04543374664805196,0.08420995682877315,1102.4087747458534,83,29293.332097371713,0.4150823349041298,44.7130896460241,1901.8915662650602,23.771084337349397,26.72168674698795,1666555.7024096388,87738.33253012047,0.0,0.0,0.0,971234.043373494,607583.3240963855,0.0,58.10120481927711,0.0,107.46265060240964,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.025480648,109.3204134366925,0.27935454261281195,-0.04255833011314441,-0.2942022091116802,0.25879790119582474,0.04255833011314441,0.08544423949770595,1101.5628181087598,75,27711.000737122366,0.3926609253684133,44.83421920826666,1901.16,24.133333333333333,29.572000000000003,1844321.644,97097.08799999999,0.0,0.0,0.0,1074832.3413333332,672392.2119999999,0.0,64.29866666666666,0.0,118.92533333333336,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.021153218,109.3204134366925,0.27200899502685694,-0.03939666755432206,-0.28807059095078125,0.25366181229521373,0.03939666755432206,0.0862850037540838,1100.727418922541,66,26651.151758331882,0.3776430166073906,49.39532210742424,1893.2121212121212,22.636363636363637,24.784848484848485,1849828.3045454544,0.0,0.0,0.0,0.0,1178115.993939394,671712.3045454546,0.0,62.57878787878789,0.0,119.15151515151516,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.021153218,109.3204134366925,0.26228979019845305,-0.03593107136356211,-0.28033973711667687,0.2460271548691107,0.03593107136356211,0.08756917286801336,1101.8468540829986,64,25416.390287684866,0.3601466228004705,48.81465118640625,1894.828125,22.703125,22.79375,1793159.0234375,0.0,0.0,0.0,0.0,1120964.896875,672194.1218750001,0.0,59.543749999999996,0.0,122.875,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.016825788,109.3204134366925,0.2540349162616563,-0.033445897881177265,-0.2733599201356266,0.23927602900091396,0.033445897881177265,0.0885428890164394,1104.6388219544847,62,24393.081790314627,0.34564648744502907,48.916091547258056,1894.516129032258,22.693548387096776,23.529032258064515,1851002.8629032257,0.0,0.0,0.0,0.0,1157125.0548387098,693877.8032258066,0.0,61.46451612903227,0.0,126.83870967741936,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.016825788,109.3204134366925,0.2458626246202818,-0.03080590130562922,-0.26610215667646114,0.23242651126531272,0.03080590130562922,0.08925888654039543,1107.9724156400644,53,23671.697791419876,0.3354245791408748,48.04551964018868,1893.2075471698113,23.037735849056602,17.50566037735849,1750617.0886792454,0.0,0.0,0.0,0.0,1013208.4301886791,737408.6584905662,0.0,53.82264150943396,0.0,148.37735849056602,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.012498358,109.3204134366925,0.23815898587179035,-0.028866785294746813,-0.25911970072939183,0.22520316756500725,0.028866785294746813,0.090151195367495,1111.347616497054,53,23072.207109891715,0.3269298817464556,48.071746055283015,1893.0188679245282,23.037735849056602,17.50566037735849,1750617.0886792454,0.0,0.0,0.0,0.0,1013208.4301886791,737408.6584905662,0.0,53.82264150943396,0.0,148.37735849056602,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.012498358,109.3204134366925,0.23080063769628487,-0.026269832676426262,-0.2523992980985018,0.2189927470405316,0.026269832676426262,0.09084725720377114,1114.608998393144,52,22395.659479624985,0.3173432983870023,54.52094649096154,1895.8653846153845,23.03846153846154,24.775,2582858.371153846,119255.87884615385,0.0,0.0,0.0,1301130.0403846153,1162472.453846154,0.0,77.9673076923077,0.0,474.88076923076926,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.010334643,38.0,0.2229109761515859,-0.02158992236806383,-0.2456768690510768,0.21402028268759454,0.02158992236806383,0.09207425854969266,1118.219512195122,50,22281.023807160695,0.31571892726908785,54.6709012822,1897.68,23.14,25.766,2686172.7060000002,124026.114,0.0,0.0,0.0,1353175.2419999999,1208971.352,0.0,81.086,0.0,493.876,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.010334643,38.0,0.21545760354935822,-0.016519595961603382,-0.23906935007095964,0.21001702455331037,0.016519595961603382,0.09306590303933733,1121.831502812751,50,22972.494807413634,0.3255169726519952,54.686626017200005,1897.48,23.12,25.766,2686172.7060000002,124026.114,0.0,0.0,0.0,1353175.2419999999,1208971.352,0.0,81.086,0.0,493.876,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
0.997352354,38.0,0.207388992206035,-0.011123704775165064,-0.23228095660403436,0.2058002156740058,0.011123704775165064,0.0938343385899167,1125.220198231985,53,24132.081668236493,0.34194815296710684,57.21966577528302,1899.1509433962265,22.962264150943398,24.879245283018868,2198372.8773584906,117005.7679245283,0.0,0.0,0.0,1122712.4000000001,958654.7094339621,0.0,68.32075471698113,0.0,622.3037735849058,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
0.997352354,38.0,0.2020422119558987,-0.007823005677287402,-0.22762767231233222,0.20291382251121384,0.007823005677287402,0.09433710189599168,1127.584203480589,53,25149.689848349903,0.35636751563977087,58.126026468490565,1899.433962264151,22.92452830188679,25.19622641509434,2209771.520754717,117005.7679245283,0.0,0.0,0.0,1128946.286792453,963819.4660377359,0.0,68.65094339622641,0.0,622.8264150943397,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
0.999516069,38.0,0.19799409443427465,-0.0056214669871565036,-0.22406995779915292,0.20048310098234184,0.0056214669871565036,0.0946475357927666,1128.455764075067,54,25801.980892299835,0.36561038663394396,57.45621921092593,1897.611111111111,22.77777777777778,22.57777777777778,2033444.462962963,114838.99444444444,0.0,0.0,0.0,1023186.2833333333,895419.1851851852,0.0,62.87222222222222,0.0,611.2925925925927,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
0.999516069,38.0,0.19452327929640864,-0.0036301934332520227,-0.22099129779464868,0.19846485012707937,0.0036301934332520227,0.09487542478799912,1129.1011235955057,53,26189.284411553046,0.37109842222382033,57.52558183754717,1897.3962264150944,22.81132075471698,23.003773584905655,2071811.3396226414,117005.7679245283,0.0,0.0,0.0,1042491.6849056603,912313.8867924528,0.0,64.05849056603775,0.0,622.8264150943397,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.003843499,38.0,0.18569251441615678,0.0033069451423721275,-0.21359108748540365,0.1949966256187566,-0.0033069451423721275,0.09550390706263005,1133.0655781584583,57,27223.00131859436,0.38574604325813516,56.578806129824564,1898.9649122807018,22.50877192982456,21.38947368421053,1926421.0701754387,108794.83684210527,0.0,0.0,0.0,969334.3736842105,848291.8596491228,0.0,59.56315789473684,0.0,579.1192982456141,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.003843499,38.0,0.1845350478249472,0.005304960438905523,-0.21263686138655644,0.19547735895777102,-0.005304960438905523,0.09572356844016516,1134.3221835697084,58,27449.267609655188,0.3889522043083685,56.4186172,1901.1206896551723,22.379310344827587,21.020689655172415,1893206.9137931033,106919.06379310346,0.0,0.0,0.0,952621.7120689654,833666.1379310344,0.0,58.53620689655173,0.0,569.1344827586207,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.003843499,38.0,0.18253234550163494,0.007817176791830254,-0.21112310453055166,0.1955013089681519,-0.007817176791830254,0.09610741327734992,1136.6394101876676,61,27681.752576337083,0.39224648310498933,55.44528329606557,1902.967213114754,22.262295081967213,19.98688524590164,1800098.37704918,101660.74918032787,0.0,0.0,0.0,905771.4639344262,792666.1639344263,0.0,55.657377049180326,0.0,541.1442622950821,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.010334643,38.0,0.18000781140085192,0.010877942559321455,-0.20921249747977863,0.1955378262725887,-0.010877942559321455,0.09690427029734992,1139.8091030789826,62,27978.81874892511,0.39645586837206137,54.127177516935475,1873.983870967742,22.193548387096776,19.664516129032254,1771064.5322580645,100021.05967741935,0.0,0.0,0.0,891162.2467741936,779881.2258064516,0.0,54.759677419354844,0.0,532.4161290322581,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.010334643,38.0,0.17785748281401767,0.013276157457674517,-0.20742216559702856,0.1954075362907189,-0.013276157457674517,0.09730776811094043,1144.135888501742,65,28374.849255124278,0.4020675641207133,53.88205821,1875.7384615384615,22.0,18.216923076923077,1671563.4153846153,95404.70307692308,0.0,0.0,0.0,846016.4815384616,730142.2307692308,0.0,52.01846153846154,0.0,507.843076923077,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.003843499,38.0,0.17528755592568854,0.015523620083432442,-0.2055480566634167,0.19468764133946082,-0.015523620083432442,0.09801971224759694,1151.7527457808733,67,29277.083319007088,0.4148520920334998,53.766957649850745,1877.4626865671642,21.82089552238806,17.67313432835821,1621666.0,92556.80149253731,0.0,0.0,0.0,820762.2582089552,708346.9402985075,0.0,50.46567164179104,0.0,492.68358208955226,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.001679784,38.0,0.17388927819821826,0.016246177258701738,-0.20438425490578555,0.19393728019162307,-0.016246177258701738,0.09859327576530164,1155.4949170679508,67,29409.797395327616,0.41673263155281826,53.78458626701492,1877.0746268656717,21.73134328358209,17.673134328358213,1621666.0,92556.80149253731,0.0,0.0,0.0,820762.2582089552,708346.9402985075,0.0,50.46567164179105,0.0,492.68358208955226,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.001679784,38.0,0.172966865103208,0.015367403077869726,-0.20372329642833942,0.19216960426364696,-0.015367403077869726,0.09912645003726162,1158.1827438370847,68,29307.00517433404,0.41527608045286524,53.90503114705883,1878.75,21.63235294117647,18.241176470588236,1621103.4411764706,91195.67205882353,0.0,0.0,0.0,824373.7544117647,705534.0147058824,0.0,50.555882352941175,0.0,485.4382352941177,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.001679784,38.0,0.17186774180273587,0.015478979361039107,-0.20293952029246218,0.19119992440809472,-0.015478979361039107,0.09947863488716356,1161.1921327267862,67,29100.875371893515,0.4123552505726313,54.069733104477606,1878.044776119403,21.597014925373134,18.513432835820897,1645299.014925373,92556.80149253731,0.0,0.0,0.0,836677.8402985074,716064.3731343284,0.0,51.310447761194034,0.0,492.68358208955226,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.001679784,38.0,0.16915314280640606,0.01645888261533927,-0.2006034248635795,0.18935232088619355,-0.01645888261533927,0.09964826598554402,1164.2524765729586,66,28968.283172081436,0.41047643802532874,54.259880575757585,1877.3181818181818,21.560606060606062,18.793939393939397,1670227.7878787878,93959.17727272728,0.0,0.0,0.0,849354.7772727272,726913.8333333334,0.0,52.08787878787879,0.0,500.1484848484849,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.003843499,38.0,0.16817447020962586,0.01734722133480135,-0.199878629329474,0.18918764618116582,-0.01734722133480135,0.10004999474720999,1166.341992501339,66,28634.032234031918,0.4057401499390193,54.07065107818182,1877.469696969697,21.560606060606062,18.793939393939397,1670227.7878787878,93959.17727272728,0.0,0.0,0.0,849354.7772727273,726913.8333333334,0.0,52.08787878787879,0.0,500.1484848484849,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.010334643,38.0,0.16329566937090226,0.022030811177014293,-0.19635444560926418,0.18888768644207152,-0.022030811177014293,0.10246372302813754,1174.140562248996,62,26892.296026986543,0.38105999647615607,54.60701190870968,1875.1935483870968,21.338709677419356,20.006451612903227,1777984.4193548388,100021.05967741935,0.0,0.0,0.0,904151.8596774194,773811.5,0.0,55.4483870967742,0.0,532.4161290322581,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.003843499,38.0,0.16034615757934448,0.02315525749842021,-0.19399587852261133,0.18693445395175853,-0.02315525749842021,0.10295788619267038,1175.6123159303881,64,26487.40366673091,0.3753227295198192,54.59625119453125,1876.90625,21.265625,19.38125,1722422.40625,96895.4015625,0.0,0.0,0.0,875897.1140625,749629.890625,0.0,53.715625,0.0,515.778125,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.003843499,38.0,0.1581664211655116,0.023997241796690813,-0.1923302788059337,0.18547422683273002,-0.023997241796690813,0.1034648328772367,1176.8457219251336,65,25953.3589788823,0.36775539251519085,54.38678737861539,1877.2615384615385,21.23076923076923,19.083076923076923,1695923.6,95404.70307692308,0.0,0.0,0.0,862421.7738461538,738097.1230769231,0.0,52.88923076923077,0.0,507.843076923077,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.010334643,38.0,0.14766468472262745,0.032672341616797974,-0.18497342623544213,0.1830452215219308,-0.032672341616797974,0.10715129137499473,1189.135366506153,66,23240.88346820624,0.32932000166963366,56.00376754636363,1877.9545454545455,20.71212121212121,19.246969696969696,1562055.6484848484,93959.17727272728,0.0,0.0,0.0,727339.9590909091,740756.5121212121,0.0,45.60757575757575,0.0,396.19242424242424,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.01478228,38.0,0.14012311268816954,0.039166421676981214,-0.17951840954553178,0.1816194254361357,-0.039166421676981214,0.10947594083307659,1204.0821954484604,64,23413.412655405038,0.331764715627708,57.20146284984375,1875.125,20.3125,14.35625,955042.5187499999,96895.4015625,0.0,0.0,0.0,352609.16093749995,505537.95625000005,0.0,25.9203125,0.0,408.5734375,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.01478228,38.0,0.14049635813433636,0.0394480184975671,-0.18014279475153208,0.18227758529335014,-0.0394480184975671,0.10995058561562826,1205.9392398286939,65,23474.72694991982,0.3326335304295972,57.0729571083077,1875.5076923076922,20.26153846153846,14.135384615384616,940349.5569230769,95404.70307692308,0.0,0.0,0.0,347184.4046153846,497760.44923076924,0.0,25.521538461538462,0.0,402.28769230769234,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.01478228,38.0,0.14050181893358996,0.039757800394981106,-0.1803460500907161,0.18259755242910647,-0.039757800394981106,0.11027923918092525,1207.5714285714287,64,23521.10274457728,0.33329066882124625,56.464722063124995,1875.375,20.21875,14.35625,955042.5187499999,96895.4015625,0.0,0.0,0.0,352609.16093749995,505537.95625000005,0.0,25.9203125,0.0,408.5734375,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.012618565,38.0,0.14106696962962414,0.039698989173542226,-0.1809571627154201,0.18311886910565042,-0.039698989173542226,0.11058003500245704,1209.612687366167,64,23559.878262721166,0.3338401123791735,56.464722063124995,1875.375,20.21875,14.35625,955042.5187499999,96895.4015625,0.0,0.0,0.0,352609.16093749995,505537.95625000005,0.0,25.9203125,0.0,408.5734375,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.012618565,38.0,0.14130700331947274,0.03942330705519903,-0.1813335096092107,0.18311303930269238,-0.03942330705519903,0.11082146284554849,1211.5300882588926,66,23561.283344815147,0.3338600221918248,56.240520825,1876.121212121212,20.136363636363637,13.92121212121212,926101.8363636364,93959.17727272728,0.0,0.0,0.0,341924.03484848485,490218.6242424242,0.0,25.134848484848487,0.0,396.1924242424243,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.016945994,38.0,0.14278526886830056,0.04078231723768107,-0.18317546081127328,0.18604172700638427,-0.04078231723768107,0.11208828403441284,1222.0886923901394,69,23389.660264516624,0.33142814763877015,56.10347309289856,1905.2753623188405,19.884057971014492,15.28550724637681,937140.2594202899,89873.99565217392,0.0,0.0,0.0,352948.815942029,494317.44782608707,0.0,25.417391304347824,0.0,387.90579710144925,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.016945994,38.0,0.14187218410344893,0.042412121494790365,-0.18246908292172054,0.18674505949198847,-0.042412121494790365,0.11234870918417171,1228.3616680032078,71,23840.620322237177,0.33781818729304136,56.43616126112676,1905.0845070422536,19.774647887323944,16.333802816901407,960599.0211267605,87342.33380281691,0.0,0.0,0.0,374671.24366197176,498585.44366197183,0.0,26.383098591549295,0.0,376.9788732394366,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.01478228,38.0,0.1408982279470422,0.04462089315186775,-0.1816303748137391,0.1879459823164625,-0.04462089315186775,0.11248772716016349,1236.2633128177683,70,24244.011877772442,0.3435341880609034,56.56906204271429,1905.0142857142857,19.742857142857144,16.56714285714286,974321.8642857143,88590.08142857143,0.0,0.0,0.0,380023.68999999994,505708.09285714285,0.0,26.76,0.0,382.36428571428564,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.01478228,38.0,0.1399611476068564,0.04644600852940123,-0.18087658758050576,0.18880280499995697,-0.04644600852940123,0.11240953313854107,1243.997591006424,75,24551.559399022542,0.3478920925415475,55.0323834768,1905.48,19.546666666666667,15.462666666666667,909367.0733333334,82684.076,0.0,0.0,0.0,354688.77733333333,471994.22,0.0,24.976000000000003,0.0,356.87333333333333,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.019109709,38.0,0.1383777227416063,0.050133139373511916,-0.17930236802428134,0.19087912755142766,-0.050133139373511916,0.11155671971415022,1259.4674524511117,78,24924.689923871712,0.35317929882364796,54.24344403217949,1905.6538461538462,19.32051282051282,14.86794871794872,874391.4166666666,79503.91923076923,0.0,0.0,0.0,341046.9012820513,453840.5961538461,0.0,24.015384615384615,0.0,343.1474358974359,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.019109709,38.0,0.1391792560305988,0.05073585319254975,-0.17968134184470588,0.19235726958354407,-0.05073585319254975,0.11084916196995973,1265.2293061880525,79,24961.223587316526,0.35369697562015623,54.12539190683545,1905.5822784810127,19.265822784810126,14.679746835443039,863323.1708860759,78497.54050632911,0.0,0.0,0.0,336729.85189873417,448095.7784810127,0.0,23.71139240506329,0.0,338.80379746835445,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.021273424,38.0,0.14091240899551977,0.0503678712633308,-0.18086779322964225,0.1937989324871757,-0.0503678712633308,0.11015422951524836,1267.6473262032086,78,24753.32937299749,0.3507511442749599,51.660077691410265,1905.948717948718,19.141025641025642,12.856410256410257,660540.1794871795,0.0,0.0,0.0,0.0,340624.0807692308,319916.0987179487,0.0,18.09230769230769,0.0,315.60256410256403,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.021273424,38.0,0.14300153846841113,0.04984062999045851,-0.18267744883908812,0.19545501453636602,-0.04984062999045851,0.10975950937198851,1267.180332261522,77,24440.785272838024,0.346322438984108,52.19842810220779,1930.4415584415585,19.01298701298701,13.023376623376622,669118.6233766234,0.0,0.0,0.0,0.0,345047.77012987016,324070.8532467533,0.0,18.327272727272724,0.0,319.7012987012987,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.016945994,38.0,0.14597439675967697,0.04903011118160838,-0.18548601456756922,0.19770502397265757,-0.04903011118160838,0.10952644502487746,1261.182207931404,77,23906.744680043248,0.3387551600056118,51.4876164809091,1929.4025974025974,18.961038961038962,10.816883116883117,573634.5935064935,0.0,0.0,0.0,0.0,298059.58831168833,275575.00519480516,0.0,15.831168831168831,0.0,319.7012987012987,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.016945994,38.0,0.14901913781715093,0.048043917627294035,-0.18836767679382513,0.1998309621956756,-0.048043917627294035,0.10926976152762288,1253.990093708166,77,23582.168983310206,0.33415596870838793,57.624110740649364,1932.1688311688313,19.01298701298701,12.698701298701298,1223749.2818181817,0.0,0.0,0.0,0.0,542982.4766233767,680766.8051948051,0.0,28.84025974025974,0.0,760.8922077922077,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.01045485,38.0,0.1506018446110563,0.04794288648008951,-0.19004979320633336,0.2012342151256862,-0.04794288648008951,0.10900818708966248,1247.1270096463022,78,23551.621411027176,0.3337231139690575,58.428978712820516,1934.1025641025642,18.897435897435898,12.535897435897436,1208060.1884615384,0.0,0.0,0.0,0.0,536021.1628205129,672039.0256410256,0.0,28.47051282051282,0.0,751.1371794871795,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.021273424,38.0,0.15197419739419366,0.04830004863855972,-0.19149015693620192,0.20265627739818,-0.04830004863855972,0.10761531622288029,1235.0990894483127,76,24431.500950427686,0.34619088146072075,58.02272243907895,1933.157894736842,18.93421052631579,12.86578947368421,1239851.2460526316,0.0,0.0,0.0,0.0,550126.9828947369,689724.2631578947,0.0,29.21973684210526,0.0,770.903947368421,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.021273424,38.0,0.15272818135518546,0.04874544416284746,-0.19200908994917754,0.20358623217622143,-0.04874544416284746,0.10647577838110542,1230.6597910527726,78,25038.94256499559,0.3547982424413177,56.80701037794872,1907.025641025641,18.78205128205128,11.933333333333334,1187469.2256410257,0.0,0.0,0.0,0.0,531564.7012820513,655904.5243589743,0.0,28.23333333333333,0.0,751.1371794871794,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.01478228,38.0,0.15374302339558915,0.04955819484460016,-0.19216492291910375,0.20500831396130156,-0.04955819484460016,0.1046336219861099,1223.5968950749464,85,25671.919972555384,0.36376744196508876,54.990905337058834,1910.0117647058823,18.694117647058825,12.36,1125222.294117647,0.0,0.0,0.0,0.0,492666.09058823524,632556.2023529413,0.0,26.16705882352941,0.0,689.2788235294117,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.01478228,38.0,0.15355681392889572,0.050011383055709714,-0.19189575125250133,0.20511781079810396,-0.050011383055709714,0.10412468593393934,1222.3806970509384,87,25848.008062165718,0.3662625850616739,54.775531001609195,1909.7701149425288,18.666666666666668,12.075862068965517,1099355.1149425288,0.0,0.0,0.0,0.0,481340.4333333333,618014.6804597701,0.0,25.565517241379307,0.0,673.4333333333333,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.02572106,38.0,0.15478707722804816,0.0509359228449922,-0.1923200626119338,0.20689303920747562,-0.0509359228449922,0.10207534884545742,1215.4365291912159,90,26174.521600360193,0.3708892352961978,54.46768590188889,1909.5444444444445,18.522222222222222,11.673333333333332,1062709.9444444445,0.0,0.0,0.0,0.0,465295.7522222223,597414.1911111112,0.0,24.71333333333333,0.0,650.9855555555556,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.019229916,38.0,0.15785081803460288,0.04971567555319508,-0.1939427924553241,0.208286618141127,-0.04971567555319508,0.09865256250584609,1200.5065560610115,96,26700.695173539454,0.37834503972928946,53.783520679687506,1908.9375,18.322916666666668,10.94375,996290.5729166666,0.0,0.0,0.0,0.0,436214.7677083334,560075.8041666666,0.0,23.16875,0.0,610.2989583333333,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.019229916,38.0,0.16202280934783905,0.04667512572361613,-0.19718834937939664,0.20941493918915693,-0.04667512572361613,0.09720376830442584,1191.6017130620985,97,26482.394086899792,0.3752517444882207,54.1184644087629,1910.278350515464,18.443298969072163,14.414432989690722,1085369.6484536084,0.0,0.0,0.0,0.0,500789.1690721649,584580.4783505155,0.0,26.598969072164948,0.0,604.6113402061856,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.014902486,38.0,0.16695112453525832,0.04432994044704578,-0.20114069353104475,0.21209226707899603,-0.04432994044704578,0.09602816161412564,1180.4321648381053,97,26142.302217942397,0.37043269124562084,54.273270517319595,1911.2577319587629,18.432989690721648,15.14123711340206,1163285.844329897,0.0,0.0,0.0,0.0,559990.9144329897,603294.9288659794,0.0,29.74329896907216,0.0,695.4185567010309,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.014902486,38.0,0.1739282470984976,0.04260177538768315,-0.2065997369636318,0.2175068126531606,-0.04260177538768315,0.09497595816851995,1166.6904124263524,95,26135.761504627742,0.37034001027077035,56.00918364421052,1912.5894736842106,18.48421052631579,17.097894736842107,1435839.249473684,0.0,0.0,0.0,0.0,768264.5389473683,667574.7105263158,0.0,40.806315789473686,0.0,813.0863157894737,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
